Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,ExterQual,ExterCond,Foundation,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
477,-0.5771518716608274,-0.0421565663436855,0.37497069922340676,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,3.8045304245692817,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,0.8481479086053832,0.6574927212510958,-0.48292558239349287,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,0.8346179980276811,1.2133788264181558,-0.2930252797528886,-0.174237264517328,0.9672092417331514,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.8499175595162655,-0.7850250438866518,-0.10119701650206231,-0.015336750860312085,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.1637477016771311,0.3150296230084713,0.3659159649362173,-0.12561158221684038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,0.3193112036008709,0.2049671295588815,12.249615734512616
478,0.7749398726232457,-0.0421565663436855,0.447000315154866,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.064919262247169,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-3.604290405149096,0.3764606662221298,0.8346179980276811,-0.9687045443918657,-0.2930252797528886,3.6231252387167174,2.4976655551763245,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,2.3182008636559255,0.5541314698665587,-0.10119701650206231,2.2575506327182984,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-2.8134140482042085,1.6241531946670693,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.0268617036806604,0.3150296230084713,2.531839724024562,0.5404243997834449,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.3193112036008709,0.2049671295588815,12.847929163278053
479,-0.5771518716608274,-0.0421565663436855,0.05946069141095846,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.1361731356103382,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.858783767080275,-0.2930252797528886,-0.32667782036914406,1.481896031587374,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.4234657251958203,-0.7850250438866518,-0.10119701650206231,0.4293586067963726,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.3495455390055087,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.6393942212315522,0.3150296230084713,0.9034444890895291,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.9182526360608242,0.3193112036008709,0.2049671295588815,12.601490784782536
480,-0.3067335228040128,1.4770411763380067,-0.5380807703303021,0.06424925662032364,0.746669378101189,-3.943059436353077,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-1.4819204026342518,1.2897577696579254,-1.1329489654446683,0.7532288041229442,1.953824244757079,-0.11692302957894422,0.4301420346317531,0.46866942055447897,0.6684551042445189,0.3764606662221298,-1.9166523986327382,-0.5999017211563691,-0.2930252797528886,0.40594694059033026,-0.327443432305444,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.07285771148817378,-0.7850250438866518,-0.10119701650206231,-0.7308021707346225,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,0.3495455390055087,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.9247729507555118,0.3150296230084713,-0.7407604083206012,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.3193112036008709,-1.6502237268205775,11.401681006153428
481,-0.5771518716608274,-0.0421565663436855,0.7437420427598214,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-0.6581740395503796,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.0792758772445559,0.9925690113025655,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.7995118847745701,-0.2930252797528886,0.025983167049236415,1.7721158954699312,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.7599473157278256,-0.7850250438866518,-0.10119701650206231,0.6902465499549609,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,0.986849366836289,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.3888127367789147,0.3150296230084713,3.361847003967176,0.9548467885836223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.694655727828803
482,-0.5771518716608274,-0.0421565663436855,0.21277725067351874,0.06424925662032364,-1.3817758510759308,-2.5231494320704924,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.0462575960103884,0.9447009698666412,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,-0.7557933988866861,0.3764606662221298,0.8346179980276811,2.4712598842392244,-0.2930252797528886,-0.7635223983325573,1.6791548453200498,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.6120993441304292,-0.7850250438866518,-0.10119701650206231,0.5756139688701266,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-2.8134140482042085,-0.28775828882527155,0.2568058815070039,0.6236316606467388,1.6198300320529118,1.8621333185227857,0.3150296230084713,0.8876348266144317,0.022396413783223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.832013750189885
483,1.0453582214800603,1.4770411763380067,-0.9724142818888373,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,2.188278755250165,-1.859351152596354,0.9925690113025655,-0.48292558239349287,-0.11692302957894422,0.4301420346317531,0.46866942055447897,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.3123233292286902,-0.2930252797528886,0.11471722194805474,-0.32064140424569654,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.6209148475819706,1.3380279657220966,-0.10119701650206231,0.6428123784715812,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-2.8134140482042085,0.3495455390055087,-2.9512527552359797,0.6236316606467388,-1.0069943365928933,-1.4325491622433748,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.951186847493476
484,-1.9292436159449005,1.4770411763380067,-0.7187888736794736,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-0.6581740395503796,-0.2162604187752995,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,0.8811661898395508,0.6574927212510958,1.953824244757079,-0.11692302957894422,0.7427876021342648,0.7503342421724579,0.6684551042445189,0.3764606662221298,0.8346179980276811,1.0004391010976608,-0.2930252797528886,-0.5496505737046362,0.37316545784854194,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.1438160399907691,-0.7850250438866518,-0.10119701650206231,-0.5628061467309861,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560519,0.2568058815070039,-0.9243112113157019,0.30641784773000924,-0.32813447150767594,0.3150296230084713,-0.7407604083206012,1.1472571833837046,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,0.3193112036008709,0.2049671295588815,12.00762780434872
485,-0.5771518716608274,-0.0421565663436855,-0.3056330837064204,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.3074919345904802,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,-1.1330858028808053,-0.09466022268147893,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.32210533693237237,-0.2930252797528886,-0.34032921343050077,-0.11884790513985594,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.40933930202017926,-0.7850250438866518,-0.10119701650206231,-0.9916901138932109,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-0.9685093762199719,0.3150296230084713,-0.7407604083206012,1.2508627805837491,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.3193112036008709,0.2049671295588815,11.794345471549745
486,-0.5771518716608274,-0.0421565663436855,-0.07204408274559655,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.7037113094004905,1.088305094174414,-0.48292558239349287,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,-0.7557933988866861,0.3764606662221298,-0.5410172003025284,0.3638151800363869,-0.2930252797528886,-0.12418215662568689,0.13962916113054663,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.11874156474253816,-0.7850250438866518,-0.10119701650206231,-0.7663777993471573,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41599597589123666,-0.9250621166560519,0.2568058815070039,0.6236316606467388,-1.0069943365928933,-0.9685093762199719,0.3150296230084713,-0.7407604083206012,0.4812212013834195,1.5085908545831817,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.898194668458823
487,-0.5771518716608274,-0.0421565663436855,0.015329870382529196,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.20843709088797763,-0.9221526461344042,1.953824244757079,-0.11692302957894422,-0.5077946678757819,-0.6579898659174368,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.8665285521847721,-0.2930252797528886,-0.736219612209844,0.04893545366724748,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.22070568308557012,-0.7850250438866518,-0.10119701650206231,-0.8454347518194568,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,0.30641784773000924,0.1962304866987693,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.3193112036008709,0.2049671295588815,11.957617696467539
488,-0.5771518716608274,-0.0421565663436855,0.2631218942030774,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.01032740348297246,-0.6349443975188588,-0.48292558239349287,-0.11692302957894422,-0.1951491003732702,-0.09466022268147893,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.222159846019001,-0.2930252797528886,-0.16968680016354243,0.9808132978526463,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,0.8269756328890833,-0.7850250438866518,-0.10119701650206231,-0.033124565166579474,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7827130602652492,0.3495455390055087,0.2568058815070039,0.6236316606467388,0.30641784773000924,0.0662993466122165,0.3150296230084713,1.0299217888903083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.9183517141542743,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,0.3193112036008709,0.2049671295588815,12.07254696717504
489,-0.847570220517642,-0.0421565663436855,0.08013116218002159,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,0.40980247528485203,-1.582509267138106,-0.7725524696579678,-1.405805187118793,-2.3546253711088667,-0.682812438954783,-0.48292558239349287,-0.11692302957894422,1.0554331696367765,1.0319990637904368,0.6684551042445189,-3.501969985668682,-0.5410172003025284,0.4889447093484304,-0.2930252797528886,-0.6156323068345269,-0.22087832603606747,-0.10320610391463131,1.4155584950993916,-3.727312321614214,-3.5187304088143705,1.5458226672074586,0.7267753409775998,-0.10119701650206231,1.8049495798143838,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,4.455931118857386,0.7827130602652492,2.2614570224978494,-1.881899876321652,0.6236316606467388,0.30641784773000924,0.21943247599993945,-3.407931792221196,0.3817256274113147,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,-2.818969615627889,0.2049671295588815,11.982935344196433
490,-1.1179885693744567,1.4770411763380067,-1.0959298556867973,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.2162604187752995,-0.409123303677176,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.5545668284653786,-1.4819204026342518,2.188278755250165,-0.04334568471713999,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,-1.4457313703833168,-1.5029843307713737,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.16185172921694826,-0.2930252797528886,-1.0137979377907629,-0.9554973564887905,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-1.349958293734649,-0.7850250438866518,-0.10119701650206231,-1.7209905004501738,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,-0.41599597589123666,-2.1996697723176126,0.2568058815070039,-0.9243112113157019,-1.0069943365928933,-0.8664206232948233,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.3193112036008709,0.2049671295588815,11.362114203075018
